137|'Clerk#000000335'|102465.74|'3-MEDIUM'|'ideas serve furiously'|205893|'O'|1997-06-27|0
139|'Clerk#000000595'|61590.58|'2-HIGH'|'usly ironic ideas. furiously express theodolites cajole against'|280134|'O'|1997-08-31|0
139|'Clerk#000000597'|59699.2|'5-LOW'|'jole slyly furiously special platelets. slyly bold foxes slee'|32258|'O'|1997-01-29|0
139|'Clerk#000000689'|124787.4|'2-HIGH'|'al packages. carefully regular ideas wake bl'|140391|'O'|1997-05-26|0
139|'Clerk#000000485'|65357.14|'5-LOW'|'cial asymptotes are furi'|46273|'O'|1997-08-22|0
139|'Clerk#000000498'|226178.83|'4-NOT SPECIFIED'|'endencies use slowly final theodolites. carefully even theodolit'|186340|'O'|1997-10-17|0
139|'Clerk#000000719'|177767.13|'2-HIGH'|'uriously ironic accounts. even'|47590|'O'|1997-07-04|0
139|'Clerk#000000243'|42798.32|'2-HIGH'|'fully around the acco'|48070|'O'|1997-07-16|0
139|'Clerk#000000234'|72387.9|'1-URGENT'|'ronic excuses; slyly unusual deposits use furiously. id'|82629|'O'|1997-07-01|0
140|'Clerk#000000845'|112704.24|'1-URGENT'|'he furiously regular pint'|12549|'O'|1997-06-03|0
142|'Clerk#000000054'|160017.12|'5-LOW'|'arefully across the accounts. b'|270757|'O'|1997-12-04|0
142|'Clerk#000000621'|11004.96|'3-MEDIUM'|'special foxes affix never blithely ironic pinto beans; blithely '|4165|'O'|1997-07-25|0
142|'Clerk#000000607'|177482.75|'1-URGENT'|'ckly slyly pending cour'|32771|'O'|1997-01-12|0
142|'Clerk#000000919'|54244.93|'1-URGENT'|' from the slyly ironic '|120071|'O'|1997-09-24|0
142|'Clerk#000000882'|418945.34|'2-HIGH'|'ickly ironic courts. even excuses are blithely. blithely careful requests ar'|120353|'O'|1997-12-07|0
142|'Clerk#000000545'|57908.42|'1-URGENT'|'ole carefully among the blithely specia'|127749|'O'|1997-09-29|0
145|'Clerk#000000873'|163133.97|'2-HIGH'|'ut the careful realms. slyly regular packages nag fluffily carefully stea'|273442|'O'|1997-06-28|0
145|'Clerk#000000541'|86148.76|'4-NOT SPECIFIED'|'kly even packages sleep fluffily carefully final accounts'|22213|'O'|1997-07-18|0
145|'Clerk#000000465'|64610.51|'1-URGENT'|'nt accounts sleep blithely silent packages: slowly final accounts cajole furio'|167136|'O'|1997-03-20|0
145|'Clerk#000000813'|51690.65|'4-NOT SPECIFIED'|'carefully silent packages are: furiously express courts integrat'|87014|'O'|1997-06-15|0
145|'Clerk#000000639'|202898.84|'4-NOT SPECIFIED'|' according to the carefully bold '|190755|'O'|1997-11-19|0
145|'Clerk#000000461'|44532.41|'1-URGENT'|'final theodolites. slyly dogged accounts cajole f'|101766|'O'|1997-11-12|0
146|'Clerk#000000363'|52227.83|'3-MEDIUM'|'areful pinto beans wake ironically along the ironic inst'|77923|'O'|1997-09-05|0
146|'Clerk#000000706'|95115.28|'5-LOW'|'ges; blithely pending theodolites nag blithely among th'|150882|'O'|1997-11-07|0
148|'Clerk#000000855'|140712.07|'5-LOW'|'r asymptotes haggle blithely. somas believe slyly. furiously ev'|266977|'O'|1997-01-22|0
148|'Clerk#000000422'|146855.32|'4-NOT SPECIFIED'|'r packages nag furiously. fluffily ir'|7170|'O'|1997-10-31|0
148|'Clerk#000000216'|90185.51|'5-LOW'|' pending packages at the slyly pe'|285888|'O'|1997-08-19|0
148|'Clerk#000000380'|102872.94|'2-HIGH'|'according to the daring asymptotes. p'|40705|'O'|1997-02-14|0
148|'Clerk#000000071'|114590.82|'3-MEDIUM'|'ly unusual deposits. carefully regular orbits cajole careful'|293031|'O'|1997-05-13|0
148|'Clerk#000000660'|30105.42|'5-LOW'|'requests sleep alway'|124547|'O'|1997-11-14|0
148|'Clerk#000000097'|65391.25|'3-MEDIUM'|'unusual pinto beans wake car'|298180|'O'|1997-07-08|0
152|'Clerk#000000513'|51757.16|'5-LOW'|'y regular ideas wake. requests about the accounts cajole fluffily regular dep'|129031|'O'|1997-05-03|0
152|'Clerk#000000800'|72208.85|'3-MEDIUM'|' boldly furious platelets. blithely sp'|163076|'O'|1997-04-27|0
154|'Clerk#000000870'|220830.36|'4-NOT SPECIFIED'|'yly blithely even excuses? regular'|25728|'O'|1997-02-16|0
154|'Clerk#000000075'|42101.93|'3-MEDIUM'|' carefully ironic deposits cajole furiously about the fluffily even p'|144356|'O'|1997-05-28|0
155|'Clerk#000000490'|44185.62|'3-MEDIUM'|' slyly after the carefully '|261446|'O'|1997-01-04|0
157|'Clerk#000000022'|108475.05|'5-LOW'|'inder slyly final p'|65286|'O'|1997-11-10|0
157|'Clerk#000000865'|200347.0|'5-LOW'|'ng the final, unusual requests. ev'|169991|'O'|1997-09-26|0
157|'Clerk#000000173'|104981.08|'4-NOT SPECIFIED'|'efully. foxes wake blithely across the unusual, ironic requests'|192581|'O'|1997-02-25|0
160|'Clerk#000000064'|216664.82|'5-LOW'|'y special packages. carefully bold accounts cajole carefully quickly pendin'|282850|'O'|1997-07-22|0
160|'Clerk#000000314'|86696.25|'3-MEDIUM'|'special foxes sleep slyly final excuses. q'|65383|'O'|1997-06-05|0
161|'Clerk#000000020'|55787.44|'5-LOW'|'y blithely final packages. closely pending pain'|62023|'O'|1997-07-20|0
161|'Clerk#000000126'|20727.5|'1-URGENT'|'. blithely even asymptotes cajole above the carefully r'|69154|'O'|1997-12-22|0
161|'Clerk#000000513'|247567.58|'1-URGENT'|' furiously ironic dolphins. furiously even packages according to the pendin'|88069|'O'|1997-12-05|0
163|'Clerk#000000750'|151492.75|'4-NOT SPECIFIED'|'lar dinos after the furiously final attainments nod furiously bold instru'|75430|'O'|1997-05-27|0
164|'Clerk#000000768'|42550.64|'5-LOW'|'ckly carefully silent req'|105572|'O'|1997-02-03|0
164|'Clerk#000000152'|43503.8|'1-URGENT'|'hely regular dependencies serve blithely ironic c'|230849|'O'|1997-04-26|0
166|'Clerk#000000768'|200173.23|'4-NOT SPECIFIED'|' are carefully among the quickly even deposits. furiously silent req'|387|'O'|1997-01-26|0
166|'Clerk#000000849'|315847.09|'1-URGENT'|'blithely regular packa'|32097|'O'|1997-04-20|0
167|'Clerk#000000869'|25698.51|'3-MEDIUM'|'deas wake carefully about the blithe, special ideas. '|187361|'O'|1997-08-08|0
169|'Clerk#000000119'|237618.45|'2-HIGH'|'s? furiously even platelets haggle carefully across the regular foxe'|271750|'O'|1997-10-16|0
169|'Clerk#000000824'|247335.15|'2-HIGH'|' foxes. blithely final requests boost fluffily '|54695|'O'|1997-07-19|0
169|'Clerk#000000993'|181066.92|'3-MEDIUM'|' furiously around the slyly ir'|290085|'O'|1997-09-18|0
169|'Clerk#000000286'|61394.32|'3-MEDIUM'|'ithely final deposits use unusual, unusual accounts. ironic'|59430|'O'|1997-09-29|0
169|'Clerk#000000743'|258141.05|'2-HIGH'|'oost blithely slyly ironic excuses. carefully regular requests'|292161|'O'|1997-01-20|0
169|'Clerk#000000957'|272344.56|'3-MEDIUM'|'ges are slyly final reque'|93221|'O'|1997-06-14|0
169|'Clerk#000000420'|156911.15|'2-HIGH'|' accounts are never. express, express th'|127363|'O'|1997-03-08|0
170|'Clerk#000000069'|235225.04|'5-LOW'|'ckages. furiously express asymptote'|227105|'O'|1997-03-29|0
172|'Clerk#000000471'|129850.01|'5-LOW'|'y final pinto beans are carefully. '|224226|'O'|1997-12-26|0
173|'Clerk#000000703'|162519.48|'4-NOT SPECIFIED'|'e even, bold excuses use furiously about the carefully regular warhor'|25219|'O'|1997-09-13|0
175|'Clerk#000000903'|221503.77|'5-LOW'|' blithely. even, express theodolites cajole slyly across'|1024|'O'|1997-12-23|0
175|'Clerk#000000483'|173052.34|'3-MEDIUM'|'lyly. blithely unusual instructions cajole quickly among the'|251042|'O'|1997-02-17|0
175|'Clerk#000000176'|232401.93|'5-LOW'|'ng instructions. carefully even accounts affix furiously. '|116323|'O'|1997-07-21|0
175|'Clerk#000000168'|72215.92|'1-URGENT'|' ironic theodolites above the closely regular foxes play sometime'|127879|'O'|1997-04-04|0
176|'Clerk#000000240'|86010.13|'2-HIGH'|'s cajole across the blithely ironic deposits. thin'|287843|'O'|1997-04-22|0
176|'Clerk#000000933'|334587.85|'2-HIGH'|'nent foxes. close foxes pla'|100229|'O'|1997-08-15|0
178|'Clerk#000000630'|9703.52|'5-LOW'|'about the deposits; slyly ironic '|135462|'O'|1997-12-06|0
181|'Clerk#000000078'|51005.86|'1-URGENT'|' requests boost regularly among the blith'|174243|'O'|1997-01-22|0
181|'Clerk#000000111'|162841.45|'2-HIGH'|'nal instructions boost quickly. ideas haggle even packages'|178852|'O'|1997-08-28|0
181|'Clerk#000000012'|169709.94|'4-NOT SPECIFIED'|'lar deposits above the sometimes special packages'|224165|'O'|1997-12-05|0
181|'Clerk#000000956'|105339.32|'5-LOW'|'ecial deposits. fluffily regular packages haggle fluffily express, final req'|236547|'O'|1997-03-20|0
182|'Clerk#000000664'|114616.68|'3-MEDIUM'|'bove the blithely regular dolphins are quickly reg'|216770|'O'|1997-08-28|0
185|'Clerk#000000346'|85541.8|'3-MEDIUM'|'the blithely final deposits. platelets a'|63111|'O'|1997-05-21|0
187|'Clerk#000000958'|115542.9|'3-MEDIUM'|'s. slyly ironic requests affix slyly '|1635|'O'|1997-02-13|0
187|'Clerk#000000361'|74880.5|'2-HIGH'|'uses cajole quickly slyly regular foxes. dependencies wake '|153799|'O'|1997-09-27|0
187|'Clerk#000000225'|115166.21|'5-LOW'|' dugouts. regular accounts sleep furiously furi'|31814|'O'|1997-08-01|0
187|'Clerk#000000781'|30873.66|'2-HIGH'|'iously according to the blithely final theo'|45508|'O'|1997-09-26|0
188|'Clerk#000000474'|87529.69|'4-NOT SPECIFIED'|' instructions sleep'|43139|'O'|1997-01-20|0
188|'Clerk#000000141'|193763.91|'1-URGENT'|'ven packages boost quickly slyly final pinto be'|260359|'O'|1997-04-26|0
190|'Clerk#000000346'|120063.14|'5-LOW'|'uctions try to are unusual deposits. blithely regular'|271685|'O'|1997-03-01|0
190|'Clerk#000000255'|193138.25|'2-HIGH'|'dolites wake along the ironic requests-- regular instructions was slyly care'|91495|'O'|1997-01-22|0
190|'Clerk#000000793'|36058.91|'3-MEDIUM'|' pending theodolites after th'|154119|'O'|1997-10-04|0
190|'Clerk#000000894'|81303.54|'3-MEDIUM'|'t. ironic, ironic dep'|101636|'O'|1997-07-20|0
191|'Clerk#000000640'|217357.82|'5-LOW'|'uffily fluffily ironic t'|167622|'O'|1997-12-01|0
193|'Clerk#000000056'|181580.88|'3-MEDIUM'|'y accounts wake fluffily along the unusual braids. blithely i'|233248|'O'|1997-07-07|0
194|'Clerk#000000612'|42541.72|'2-HIGH'|'rts: realms breach furiously around the request'|165664|'O'|1997-08-28|0
194|'Clerk#000000732'|72865.61|'1-URGENT'|'gle final requests. busily bo'|226049|'O'|1997-08-02|0
196|'Clerk#000000213'|35186.43|'2-HIGH'|'ly ironic, regular pinto beans; furiously final platelets beneath the instruct'|276675|'O'|1997-11-01|0
196|'Clerk#000000634'|155539.72|'5-LOW'|'integrate unusual deposits. packages sleep blithely. fluffy foxes wake careful'|46819|'O'|1997-11-13|0
196|'Clerk#000000093'|144617.32|'5-LOW'|'quests haggle blithely regular ideas. regular waters boost'|278277|'O'|1997-05-12|0
196|'Clerk#000000720'|92642.24|'4-NOT SPECIFIED'|'furiously above the final pinto beans. ironic'|202343|'O'|1997-12-04|0
197|'Clerk#000000721'|157896.33|'2-HIGH'|'deposits against the final excuses haggle furiously above the furiously bli'|38626|'O'|1997-04-16|0
197|'Clerk#000000711'|58519.05|'5-LOW'|'ross the blithely bold attainments. slyly bold packages haggle'|123396|'O'|1997-07-06|0
199|'Clerk#000000231'|273544.88|'1-URGENT'|'. blithely final pinto beans according to the dep'|273571|'O'|1997-02-18|0
199|'Clerk#000000297'|73781.41|'5-LOW'|'quests sleep unusual, silent dugouts. carefully eve'|197478|'O'|1997-06-14|0
199|'Clerk#000000642'|7385.62|'5-LOW'|'al requests. pinto beans sleep slyly along the carefully final asymptotes. '|221702|'O'|1997-01-24|0
200|'Clerk#000000083'|117747.94|'4-NOT SPECIFIED'|'ests after the slyly special packages mold furiously ideas. slyly permanen'|60550|'O'|1997-08-30|0
200|'Clerk#000000937'|161697.43|'4-NOT SPECIFIED'|'posits? fluffily express ideas sleep blithely regul'|210694|'O'|1997-12-27|0
202|'Clerk#000000659'|260931.84|'1-URGENT'|'e packages. express requests are regular, special depende'|16931|'O'|1997-10-09|0
202|'Clerk#000000516'|224703.66|'1-URGENT'|'n packages boost slyly according to the quickly brave pinto'|146465|'O'|1997-03-16|0
202|'Clerk#000000011'|186648.44|'3-MEDIUM'|'furiously. quickly regular foxes wake slyly slyly final deposits. '|30020|'O'|1997-07-29|0
202|'Clerk#000000031'|70110.18|'4-NOT SPECIFIED'|'. quickly regular deposits sleep among the blithely regular patterns. dugouts'|226884|'O'|1997-02-05|0
205|'Clerk#000000616'|235302.24|'1-URGENT'|'ole above the special'|164550|'O'|1997-01-09|0
205|'Clerk#000000157'|128884.41|'1-URGENT'|'riously regular requests kindle furiou'|204611|'O'|1997-09-03|0
205|'Clerk#000000918'|145091.07|'3-MEDIUM'|'he quickly final packages cajole slyly special packages. regularly regula'|214789|'O'|1997-11-22|0
206|'Clerk#000000087'|160112.59|'2-HIGH'|'ets above the fluffily even deposits affix blithely '|64197|'O'|1997-01-07|0
208|'Clerk#000000993'|301062.14|'1-URGENT'|'requests boost. asymptotes across the deposits solve slyly furiously pendin'|5859|'O'|1997-04-23|0
208|'Clerk#000000297'|175535.2|'5-LOW'|'sual ideas haggle slyly among the pending requests. fluffily bo'|41701|'O'|1997-02-26|0
208|'Clerk#000000350'|220134.89|'4-NOT SPECIFIED'|'ackages haggle blithely pending'|115684|'O'|1997-02-13|0
209|'Clerk#000000406'|131636.65|'5-LOW'|'thely. excuses print. quickly iro'|37088|'O'|1997-09-05|0
209|'Clerk#000000379'|201300.66|'1-URGENT'|'sly bold requests sublate blithely special deposits-'|132257|'O'|1997-03-02|0
209|'Clerk#000000168'|40704.12|'1-URGENT'|'y regular theodolites. even deposits h'|110374|'O'|1997-12-18|0
209|'Clerk#000000315'|107493.1|'5-LOW'|'elieve quickly. ideas about the ironic'|195713|'O'|1997-05-08|0
209|'Clerk#000000827'|55949.91|'1-URGENT'|'d platelets. regular packages '|245889|'O'|1997-07-16|0
214|'Clerk#000000157'|182802.49|'1-URGENT'|'le silent requests. carefully even packages '|273062|'O'|1997-03-09|0
214|'Clerk#000000288'|259728.25|'1-URGENT'|'requests. furiously bold'|3170|'O'|1997-11-09|0
214|'Clerk#000000951'|154425.16|'5-LOW'|'bove the furiously even deposits wake carefully slow theod'|210182|'O'|1997-06-15|0
214|'Clerk#000000951'|178656.76|'4-NOT SPECIFIED'|' blithely final realms engage. carefully unusual'|19200|'O'|1997-07-27|0
214|'Clerk#000000771'|15136.33|'5-LOW'|' accounts nod carefully. carefully bold theodolites are furio'|243746|'O'|1997-02-26|0
214|'Clerk#000000255'|104104.95|'2-HIGH'|'c deposits cajole between the '|49474|'O'|1997-11-03|0
214|'Clerk#000000214'|83314.28|'2-HIGH'|' carefully unusual packages are above the carefully express reques'|77091|'O'|1997-12-26|0
215|'Clerk#000000501'|269307.93|'1-URGENT'|'ckages alongside of the blithely unusual ideas sleep beside the slyl'|79232|'O'|1997-08-15|0
215|'Clerk#000000340'|270355.21|'2-HIGH'|'al instructions affix slyly furiously bold theodolites. slyl'|140612|'O'|1997-10-14|0
217|'Clerk#000000472'|59617.92|'2-HIGH'|'egular pinto beans wake '|271107|'O'|1997-07-25|0
217|'Clerk#000000209'|60051.83|'5-LOW'|'lly pending dependencies about the '|126148|'O'|1997-07-08|0
217|'Clerk#000000075'|215452.36|'2-HIGH'|'y according to the fluffily final package'|175175|'O'|1997-06-07|0
217|'Clerk#000000835'|99251.59|'4-NOT SPECIFIED'|'y final, even theodolites? quickly bold requests use bravely. carefully'|208775|'O'|1997-10-16|0
218|'Clerk#000000455'|117739.35|'2-HIGH'|'fully bold requests after the special, ironic pinto beans are'|40004|'O'|1997-03-17|0
220|'Clerk#000000202'|32449.39|'2-HIGH'|'g ideas. carefully fi'|288579|'O'|1997-07-19|0
220|'Clerk#000000560'|305286.32|'1-URGENT'|'eposits cajole slyly special packages. furiously regul'|47684|'O'|1997-06-10|0
220|'Clerk#000000198'|224380.72|'1-URGENT'|'yly regular pinto beans nag quickly. deposits dazzle fluffily fluffily final i'|93472|'O'|1997-06-09|0
220|'Clerk#000000366'|171908.16|'2-HIGH'|'ly. regular courts across the special, stealthy a'|130566|'O'|1997-05-14|0
221|'Clerk#000000998'|68797.29|'3-MEDIUM'|'ly regular requests are'|85889|'O'|1997-11-08|0
221|'Clerk#000000923'|204787.35|'1-URGENT'|'courts according to the even foxes wake around th'|194498|'O'|1997-06-16|0
221|'Clerk#000000405'|81523.14|'2-HIGH'|'t slyly-- bold excuses haggle through the requests. '|124775|'O'|1997-01-03|0
223|'Clerk#000000637'|163797.96|'2-HIGH'|'f the carefully ironic excuses. blithel'|270756|'O'|1997-08-04|0
223|'Clerk#000000277'|180923.34|'4-NOT SPECIFIED'|'posits shall run fluffily unusual requests. c'|140133|'O'|1997-01-20|0
223|'Clerk#000000217'|352605.42|'3-MEDIUM'|'s sleep fluffily. courts cajole above th'|260227|'O'|1997-12-27|0
224|'Clerk#000000626'|215420.93|'4-NOT SPECIFIED'|'ts. deposits according to the qui'|218240|'O'|1997-07-16|0
224|'Clerk#000000362'|47649.72|'4-NOT SPECIFIED'|'se slyly blithely pending excuses. slyly dogged packages haggle slyly ins'|257154|'O'|1997-08-23|0
227|'Clerk#000000938'|91748.22|'5-LOW'|'egularly express courts sl'|23141|'O'|1997-08-09|0
227|'Clerk#000000791'|79642.28|'1-URGENT'|'leep carefully ironic requests. ironic, regular foxes among the carefull'|227461|'O'|1997-08-23|0
227|'Clerk#000000072'|168843.4|'5-LOW'|' requests sleep carefully special deposits. quickly final instructions '|246690|'O'|1997-11-30|0
229|'Clerk#000000823'|93108.06|'2-HIGH'|'ges. thinly final packages above the final accounts sleep caref'|276999|'O'|1997-09-18|0
229|'Clerk#000000103'|196340.0|'2-HIGH'|'e accounts. slyly express accounts must are a'|1667|'O'|1997-10-10|0
229|'Clerk#000000699'|81988.34|'4-NOT SPECIFIED'|'ent foxes use against the carefully regular theodolites. silent foxes '|146245|'O'|1997-06-12|0
229|'Clerk#000000189'|286477.21|'1-URGENT'|'counts. fluffily ironic foxes haggle reque'|49348|'O'|1997-03-15|0
229|'Clerk#000000592'|130590.39|'1-URGENT'|'ironic packages agai'|182084|'O'|1997-02-17|0
229|'Clerk#000000164'|109823.01|'3-MEDIUM'|'special, even notornis: blithely '|225892|'O'|1997-05-09|0
229|'Clerk#000000011'|114685.86|'4-NOT SPECIFIED'|'heodolites. idly unusual accounts according to the quickly regular accounts d'|258279|'O'|1997-09-11|0
230|'Clerk#000000940'|127801.49|'4-NOT SPECIFIED'|'platelets wake slyly against the slyly ironic pinto b'|245698|'O'|1997-03-14|0
232|'Clerk#000000618'|111559.85|'4-NOT SPECIFIED'|'kages. slowly regular instructions boost care'|51431|'O'|1997-12-23|0
232|'Clerk#000000426'|116332.89|'5-LOW'|'ress platelets. unusual packages among the blithely regular account'|94695|'O'|1997-09-19|0
232|'Clerk#000000810'|133339.38|'2-HIGH'|'g packages. packages through the even platelets are furiously around the caref'|115462|'O'|1997-12-09|0
233|'Clerk#000000514'|36231.2|'1-URGENT'|'onic decoys. requests after the '|120615|'O'|1997-02-02|0
235|'Clerk#000000677'|38121.23|'1-URGENT'|'even, blithe dolphins haggle carefully.'|84807|'O'|1997-07-06|0
235|'Clerk#000000536'|189830.43|'1-URGENT'|' theodolites. blithe, pending ideas wak'|238471|'O'|1997-09-02|0
236|'Clerk#000000358'|145505.27|'4-NOT SPECIFIED'|'elets doubt against the slyly final'|13921|'O'|1997-08-19|0
236|'Clerk#000000772'|13283.56|'1-URGENT'|'y regular theodolites believe furiously. slyly'|150469|'O'|1997-06-28|0
238|'Clerk#000000238'|156393.04|'3-MEDIUM'|'the pending, special deposits hinder slyly furiously unusual packages. slyly i'|272451|'O'|1997-02-22|0
238|'Clerk#000000972'|246974.01|'2-HIGH'|'cally final packages boost. blithely ironic packa'|1475|'O'|1997-11-12|0
238|'Clerk#000000196'|64907.45|'2-HIGH'|'ng requests cajole evenly according to th'|32644|'O'|1997-04-21|0
238|'Clerk#000000407'|191527.14|'3-MEDIUM'|'oubt carefully through the quickly regula'|43687|'O'|1997-03-27|0
