295|'Clerk#000000690'|113140.83|'1-URGENT'|'ly. fluffily final instructions boost car'|89153|'O'|1997-10-25|0
298|'Clerk#000000114'|183267.73|'4-NOT SPECIFIED'|'ecial theodolites are ironically bli'|104486|'O'|1997-11-29|0
301|'Clerk#000000771'|15015.84|'2-HIGH'|'nt instructions haggle carefully final, unusual deposits. blit'|120838|'O'|1997-09-29|0
304|'Clerk#000000345'|74159.85|'2-HIGH'|'quests wake around '|89186|'O'|1997-07-11|0
305|'Clerk#000000832'|163649.3|'2-HIGH'|'ounts mold slyly final pinto beans. fluf'|90080|'O'|1997-04-18|0
307|'Clerk#000000933'|164149.51|'2-HIGH'|'usly across the quickly unusual requests. express accounts a'|30464|'O'|1997-08-23|0
307|'Clerk#000000923'|72239.53|'4-NOT SPECIFIED'|' bold packages. furio'|58114|'O'|1997-10-14|0
307|'Clerk#000000865'|255502.34|'4-NOT SPECIFIED'|'nstructions boost against the carefully spec'|119040|'O'|1997-04-04|0
308|'Clerk#000000509'|208325.01|'3-MEDIUM'|'s are slyly. pending, even accounts dazzle against the packages. furiously reg'|117184|'O'|1997-04-06|0
310|'Clerk#000000659'|118908.26|'5-LOW'|'sentiments. furiously final excuses affix bold'|76613|'O'|1997-08-01|0
310|'Clerk#000000670'|303960.53|'2-HIGH'|'ickly even accounts. slyly ironic packages was stealthily. unusua'|124422|'O'|1997-06-09|0
311|'Clerk#000000723'|275778.82|'4-NOT SPECIFIED'|'bove the blithely regular dependencies. sp'|76257|'O'|1997-06-02|0
313|'Clerk#000000912'|4171.54|'1-URGENT'|'the furiously sly depende'|6530|'O'|1997-08-05|0
317|'Clerk#000000929'|164892.33|'4-NOT SPECIFIED'|' slyly final deposits. carefully ironic deposits affix furiously. ironi'|38951|'O'|1997-04-03|0
317|'Clerk#000000119'|170514.9|'3-MEDIUM'|'at pains. instructions snooze blithel'|70085|'O'|1997-06-10|0
320|'Clerk#000000146'|91775.37|'3-MEDIUM'|' asymptotes. ironic, final packages after the quickly pend'|87458|'O'|1997-11-02|0
322|'Clerk#000000850'|192156.64|'3-MEDIUM'|'lphins wake furiously along the sil'|22592|'O'|1997-06-21|0
322|'Clerk#000000563'|60303.69|'1-URGENT'|'e carefully blithe foxes are after the express, unusual instructions. care'|120581|'O'|1997-08-28|0
323|'Clerk#000000097'|102715.98|'4-NOT SPECIFIED'|'ross the fluffily silent dolphins use f'|64163|'O'|1997-05-28|0
325|'Clerk#000000545'|47879.58|'1-URGENT'|'ts. slyly even ideas integrate above the quickly special accounts. slyly regu'|53031|'O'|1997-08-13|0
325|'Clerk#000000630'|299114.56|'3-MEDIUM'|' above the special accounts. regular pac'|81093|'O'|1997-02-16|0
328|'Clerk#000000125'|65138.51|'1-URGENT'|'y. final requests breach furiously. regular deposits engage. '|13057|'O'|1997-12-16|0
328|'Clerk#000000020'|89839.08|'3-MEDIUM'|'ckly special accounts? blithely brave platelets engage final dependenc'|61153|'O'|1997-06-06|0
329|'Clerk#000000447'|230390.82|'1-URGENT'|'atelets solve blithely quickly special deposits. fin'|111714|'O'|1997-10-15|0
331|'Clerk#000000098'|194897.66|'2-HIGH'|'asymptotes wake across the regular'|92643|'O'|1997-11-28|0
334|'Clerk#000000589'|166761.91|'2-HIGH'|'y special accounts solve fluffily against '|86405|'O'|1997-07-09|0
334|'Clerk#000000728'|36586.33|'4-NOT SPECIFIED'|'eans. fluffily regular theodolites nod car'|87683|'O'|1997-06-28|0
334|'Clerk#000000558'|97086.06|'2-HIGH'|'egular foxes. ironic packages haggle carefully quickly '|110755|'O'|1997-12-27|0
335|'Clerk#000000994'|258356.96|'1-URGENT'|'ven instructions cajole furiously furiously regular asymptotes. quickly bo'|45797|'O'|1997-11-26|0
337|'Clerk#000000941'|161009.05|'1-URGENT'|'ar ideas. regular, unu'|18052|'O'|1997-11-04|0
337|'Clerk#000000843'|47684.19|'4-NOT SPECIFIED'|'e furiously about the carefully regular deposits. furiously pending requests '|28070|'O'|1997-10-29|0
337|'Clerk#000000750'|32652.52|'3-MEDIUM'|'s doubt carefully carefully special accounts. even foxes are excus'|44901|'O'|1997-02-09|0
337|'Clerk#000000155'|110671.04|'1-URGENT'|'in theodolites about the excuses detect quickly pending pinto beans. fu'|94759|'O'|1997-01-10|0
340|'Clerk#000000641'|237758.28|'4-NOT SPECIFIED'|'ly ironic requests. bold warthogs after the special dinos are slyly'|90436|'O'|1997-07-13|0
343|'Clerk#000000034'|57702.62|'3-MEDIUM'|'he dolphins. ruthlessly regular packages play carefully. f'|14759|'O'|1997-01-05|0
343|'Clerk#000000096'|303618.11|'4-NOT SPECIFIED'|'. fluffily regular accounts haggle slyl'|76128|'O'|1997-01-27|0
344|'Clerk#000000659'|59427.77|'2-HIGH'|'ges across the quickly even packages ar'|115108|'O'|1997-12-08|0
347|'Clerk#000000700'|208557.29|'2-HIGH'|'ld accounts sleep furiously bold, bold requests. even somas cajole fur'|27366|'O'|1997-08-02|0
347|'Clerk#000000893'|34360.26|'2-HIGH'|'late carefully. quickly '|30501|'O'|1997-04-18|0
347|'Clerk#000000738'|95287.04|'3-MEDIUM'|' sly packages could use quickly. slyly qu'|68261|'O'|1997-05-24|0
349|'Clerk#000000693'|106605.03|'1-URGENT'|'furiously even accounts. fin'|97634|'O'|1997-12-16|0
352|'Clerk#000000461'|209883.36|'4-NOT SPECIFIED'|'ely bold pinto beans cajole about the theodolites. regula'|105956|'O'|1997-02-01|0
355|'Clerk#000000109'|257598.88|'1-URGENT'|'uriously final requests. even, final ideas det'|288|'O'|1997-02-21|0
355|'Clerk#000000504'|312799.15|'1-URGENT'|'s boost fluffily about the carefully ironic patt'|100066|'O'|1997-05-06|0
356|'Clerk#000000947'|127372.95|'4-NOT SPECIFIED'|'iously silent foxes eat carefull'|12195|'O'|1997-04-27|0
358|'Clerk#000000381'|65529.91|'5-LOW'|'lthily ironic requests wake carefully silent foxes. as'|22852|'O'|1997-03-29|0
358|'Clerk#000000065'|156921.97|'3-MEDIUM'|'heodolites: excuses a'|49152|'O'|1997-08-19|0
359|'Clerk#000000557'|175213.33|'4-NOT SPECIFIED'|'fully final pinto beans wake f'|64002|'O'|1997-09-13|0
361|'Clerk#000000846'|235531.14|'2-HIGH'|'slyly pending pinto beans. carefully ironic pinto beans us'|57696|'O'|1997-02-12|0
361|'Clerk#000000958'|204734.13|'4-NOT SPECIFIED'|'. even, unusual deposits haggle ruthlessly: blithely fina'|116103|'O'|1997-01-01|0
364|'Clerk#000000061'|181166.16|'1-URGENT'|'ounts. bold, silent packages are furiously deposits. iro'|34149|'O'|1997-09-13|0
364|'Clerk#000000450'|42502.02|'5-LOW'|'l accounts cajole about the furiously final i'|59296|'O'|1997-11-05|0
364|'Clerk#000000985'|52197.77|'2-HIGH'|' regular packages bo'|118657|'O'|1997-05-24|0
365|'Clerk#000000303'|174756.42|'1-URGENT'|'uriously ironic accounts around the never regular packages'|13925|'O'|1997-01-06|0
365|'Clerk#000000607'|49357.83|'1-URGENT'|'heodolites after the braids are above the special,'|50372|'O'|1997-03-25|0
365|'Clerk#000000071'|231085.97|'3-MEDIUM'|'uickly. even, regular pinto'|65217|'O'|1997-10-17|0
367|'Clerk#000000429'|246895.69|'2-HIGH'|'lar packages promise furiously. stealthily final packages use a'|27367|'O'|1997-03-08|0
367|'Clerk#000000664'|50582.84|'4-NOT SPECIFIED'|' carefully final packages. even d'|62532|'O'|1997-08-08|0
367|'Clerk#000000718'|274887.06|'5-LOW'|'s affix furiously. furiously unusual packages use'|109604|'O'|1997-03-14|0
368|'Clerk#000000922'|76709.37|'1-URGENT'|'instructions sleep furiously alongside of the even theodolites. blithely steal'|31203|'O'|1997-10-18|0
370|'Clerk#000000225'|143487.43|'4-NOT SPECIFIED'|'riously final foxes according to'|104868|'O'|1997-03-07|0
373|'Clerk#000000834'|285047.18|'2-HIGH'|'nal packages after the carefully '|47558|'O'|1997-05-12|0
373|'Clerk#000000699'|35761.39|'2-HIGH'|'ar courts. furiously pending pinto beans '|61507|'O'|1997-03-03|0
374|'Clerk#000000598'|100566.63|'2-HIGH'|' pinto beans. ironic, regular instructions are fluffily. fluffily ironic p'|74145|'O'|1997-07-29|0
376|'Clerk#000000281'|91386.09|'3-MEDIUM'|'ilent requests wake. regular theodolites '|104803|'O'|1997-05-08|0
380|'Clerk#000000693'|71157.64|'3-MEDIUM'|' deposits. slyly bold requests sleep'|101250|'O'|1997-01-30|0
382|'Clerk#000000796'|68275.44|'1-URGENT'|'beans boost slyly deposits. ent'|53092|'O'|1997-12-30|0
382|'Clerk#000000711'|139799.98|'4-NOT SPECIFIED'|' about the slyly final foxes. blithely ironic '|82598|'O'|1997-11-27|0
383|'Clerk#000000346'|247258.49|'2-HIGH'|'accounts after the thinly even foxes cajo'|72039|'O'|1997-09-06|0
385|'Clerk#000000450'|61012.22|'2-HIGH'|'ecial ideas use furiously around the final, bold a'|41382|'O'|1997-11-12|0
385|'Clerk#000000492'|260080.95|'1-URGENT'|'ly even, ironic accounts. f'|75489|'O'|1997-08-07|0
386|'Clerk#000000606'|19369.01|'2-HIGH'|'sentiments. furiously unusual requests sleep blithely '|67684|'O'|1997-06-26|0
386|'Clerk#000000261'|183667.44|'3-MEDIUM'|'ly even grouches. special accounts along the furiously fluffy t'|110723|'O'|1997-01-12|0
388|'Clerk#000000791'|299178.25|'4-NOT SPECIFIED'|'ic tithes sleep carefully across the furiously ironic ideas. sl'|10465|'O'|1997-04-10|0
388|'Clerk#000000453'|10849.28|'5-LOW'|'ding theodolites det'|48736|'O'|1997-03-27|0
388|'Clerk#000000570'|80843.79|'3-MEDIUM'|'pending deposits sleep blithely pint'|124386|'O'|1997-02-18|0
389|'Clerk#000000891'|133227.89|'1-URGENT'|'thely unusual pinto beans against the blithely special warhorses hagg'|14214|'O'|1997-08-15|0
391|'Clerk#000000710'|242824.78|'3-MEDIUM'|'d ideas cajole. unusual depende'|120897|'O'|1997-08-08|0
392|'Clerk#000000759'|225347.47|'4-NOT SPECIFIED'|'p regular, quiet foxes. furiously unusual pac'|6305|'O'|1997-01-16|0
392|'Clerk#000000308'|37078.7|'3-MEDIUM'|'ng the furiously re'|116802|'O'|1997-03-14|0
394|'Clerk#000000316'|32480.18|'3-MEDIUM'|'inal requests. slyly regular deposits nag. even deposits haggle agains'|5154|'O'|1997-04-13|0
394|'Clerk#000000236'|53975.45|'4-NOT SPECIFIED'|'haggle slyly across the c'|26117|'O'|1997-06-06|0
394|'Clerk#000000501'|198647.27|'3-MEDIUM'|'ding to the fluffily ironic platelets. final foxes sleep. even instruct'|114018|'O'|1997-01-13|0
395|'Clerk#000000841'|81313.05|'5-LOW'|' silent excuses among the express accounts wake '|5731|'O'|1997-05-17|0
397|'Clerk#000000011'|292593.78|'2-HIGH'|'ely. carefully regular dependencies mold furiously slyly special '|15558|'O'|1997-10-07|0
397|'Clerk#000000349'|39078.51|'4-NOT SPECIFIED'|'regular hockey players boost. pinto beans sleep blithely abo'|41473|'O'|1997-09-29|0
400|'Clerk#000000684'|271050.93|'1-URGENT'|'sits. even excuses wake carefully. carefully unusual asymptotes c'|103042|'O'|1997-08-06|0
401|'Clerk#000000893'|81447.51|'5-LOW'|'manent deposits. even theodolites after the blithely enticing requests wake '|29859|'O'|1997-08-04|0
401|'Clerk#000000182'|109064.26|'3-MEDIUM'|'s are quickly at the quickly'|44455|'O'|1997-06-19|0
403|'Clerk#000000823'|201461.45|'3-MEDIUM'|'y idle deposits. pinto beans boost never accounts. carefully ironic dep'|63106|'O'|1997-11-20|0
403|'Clerk#000000636'|120547.99|'3-MEDIUM'|'theodolites are silent foxes. blithely unus'|98628|'O'|1997-03-28|0
406|'Clerk#000000145'|69911.98|'2-HIGH'|'lar warhorses. never even foxes integrate across the car'|32645|'O'|1997-05-24|0
407|'Clerk#000000888'|138755.38|'1-URGENT'|'sits cajole slyly. slyly special ideas haggle bli'|56356|'O'|1997-11-20|0
409|'Clerk#000000139'|171821.38|'3-MEDIUM'|' excuses: fluffily '|35942|'O'|1997-09-17|0
410|'Clerk#000000167'|245660.8|'5-LOW'|' slyly pending frets boost carefully fluffily qu'|61414|'O'|1997-05-26|0
410|'Clerk#000000317'|298079.08|'3-MEDIUM'|'ieve blithely. regular accounts haggle furiously. quickly even '|71936|'O'|1997-06-15|0
412|'Clerk#000000202'|65228.39|'5-LOW'|'fts at the furiously express accounts are whithout the slyly slow deposits. f'|10275|'O'|1997-05-16|0
412|'Clerk#000000802'|197640.68|'3-MEDIUM'|'unusual, stealthy requests are quickly among the slyly unusua'|21504|'O'|1997-11-06|0
415|'Clerk#000000971'|229506.63|'2-HIGH'|'the final requests detect blithely across the quickly even instructions'|29479|'O'|1997-10-01|0
415|'Clerk#000000211'|94287.08|'4-NOT SPECIFIED'|'fully. furiously regular instructions haggle enticingly. carefully'|61060|'O'|1997-06-24|0
416|'Clerk#000000766'|35457.31|'5-LOW'|'of the special, regular packages. final deposits cajo'|76004|'O'|1997-09-13|0
418|'Clerk#000000246'|372229.41|'3-MEDIUM'|'t the pending warhorses. express waters a'|4421|'O'|1997-04-04|0
421|'Clerk#000000693'|39473.96|'4-NOT SPECIFIED'|'eodolites; slyly unusual accounts nag boldly '|3843|'O'|1997-01-04|0
422|'Clerk#000000982'|176495.72|'2-HIGH'|'inal packages. regular, bo'|109062|'O'|1997-06-26|0
427|'Clerk#000000957'|332284.75|'1-URGENT'|'ly furiously final asymptotes. permanent platelets cajole fur'|16292|'O'|1997-11-22|0
430|'Clerk#000000125'|297460.86|'1-URGENT'|'rts. pending requests wake regularly. quick pack'|79458|'O'|1997-11-28|0
433|'Clerk#000000552'|33449.98|'3-MEDIUM'|'ld platelets. quickly '|8896|'O'|1997-01-15|0
433|'Clerk#000000628'|202413.64|'2-HIGH'|'lithely regular deposits. silent, ironic ide'|34914|'O'|1997-09-08|0
434|'Clerk#000000951'|191974.8|'5-LOW'|'se furiously carefully special pinto beans. blithely special '|12163|'O'|1997-07-20|0
434|'Clerk#000000947'|50431.81|'5-LOW'|'nusual deposits cajole. car'|111588|'O'|1997-12-06|0
434|'Clerk#000000623'|149487.22|'5-LOW'|'hely along the ironic dependencies. furiously careful dependencies m'|114049|'O'|1997-03-18|0
437|'Clerk#000000901'|142497.3|'4-NOT SPECIFIED'|' pending packages. accounts haggle fluffily at the even, final deposits. blit'|103523|'O'|1997-10-12|0
440|'Clerk#000000283'|174751.48|'5-LOW'|'en courts. carefully express packages'|14050|'O'|1997-08-22|0
440|'Clerk#000000339'|248158.17|'2-HIGH'|'ld, unusual accounts wake. theodolites sleep carefully slyly bold pear'|52961|'O'|1997-03-02|0
443|'Clerk#000000893'|217622.56|'4-NOT SPECIFIED'|'ly along the pending accounts-- even accounts wake finally. slyly reg'|69895|'O'|1997-11-16|0
443|'Clerk#000000346'|255457.63|'5-LOW'|'al deposits. even, special dependencies cajole. bold pains'|82663|'O'|1997-06-17|0
445|'Clerk#000000447'|257914.65|'1-URGENT'|'s are furiously silent frets. blithely final real'|35235|'O'|1997-10-04|0
445|'Clerk#000000582'|30162.63|'1-URGENT'|' the never even deposits. slyly pending packages wake. instructi'|126374|'O'|1997-02-02|0
449|'Clerk#000000157'|214602.45|'1-URGENT'|'lar requests among the blithely regular packages doze unusual requests; '|10560|'O'|1997-07-29|0
449|'Clerk#000000421'|101935.97|'1-URGENT'|'e idly pending accounts. carefully spec'|33829|'O'|1997-11-17|0
451|'Clerk#000000063'|72091.85|'1-URGENT'|'thrash bravely quickly regular accounts. blithely final depen'|89251|'O'|1997-07-13|0
451|'Clerk#000000426'|138699.5|'1-URGENT'|'ts use furiously. bold deposits affix sl'|119175|'O'|1997-04-16|0
454|'Clerk#000000880'|236620.03|'3-MEDIUM'|'ular ideas sleep furiously slyly ironic packages. '|49383|'O'|1997-11-04|0
454|'Clerk#000000082'|207062.41|'1-URGENT'|' carefully along the unusual, ironic deposits; carefully final foxes sleep am'|98400|'O'|1997-12-29|0
457|'Clerk#000000706'|39927.95|'3-MEDIUM'|' even packages are blithely furiously ev'|56199|'O'|1997-07-05|0
457|'Clerk#000000502'|175399.39|'1-URGENT'|'cial packages sleep blithely bravely regular platelets. pinto beans x-ray? fu'|116293|'O'|1997-06-29|0
460|'Clerk#000000913'|114085.65|'5-LOW'|'uests wake alongside of the s'|16739|'O'|1997-03-26|0
460|'Clerk#000000267'|114197.15|'5-LOW'|' carefully regular theodolites cajole. unusual, bold i'|49090|'O'|1997-03-29|0
460|'Clerk#000000412'|38763.77|'1-URGENT'|'times ironic accounts thrash pe'|72743|'O'|1997-10-16|0
460|'Clerk#000000464'|329765.61|'4-NOT SPECIFIED'|'l packages. slyly dogged theodolites doze close dolphins. final accounts c'|123589|'O'|1997-11-04|0
461|'Clerk#000000359'|105005.56|'5-LOW'|'slyly pending deposits cajole quickly packages. furiou'|517|'O'|1997-04-07|0
463|'Clerk#000000063'|181040.04|'3-MEDIUM'|'heodolites sleep furiously depen'|37378|'O'|1997-12-20|0
466|'Clerk#000000074'|29200.8|'3-MEDIUM'|'row quickly. express, even packages wake aft'|58850|'O'|1997-01-10|0
466|'Clerk#000000635'|153594.38|'3-MEDIUM'|'haggle silently ironic, quiet deposits'|62629|'O'|1997-01-21|0
466|'Clerk#000000875'|197638.27|'5-LOW'|'sts solve among the final pinto beans. bo'|83586|'O'|1997-01-28|0
466|'Clerk#000000290'|244053.44|'5-LOW'|'ld accounts after the carefully regular accounts wake blithel'|99808|'O'|1997-08-31|0
473|'Clerk#000000354'|178807.74|'4-NOT SPECIFIED'|'t quickly carefully p'|38502|'O'|1997-09-23|0
475|'Clerk#000000660'|130737.45|'4-NOT SPECIFIED'|'old furiously slyly pending courts! unusual, '|59299|'O'|1997-08-02|0
479|'Clerk#000000902'|147499.26|'2-HIGH'|'s sleep slyly. fluffily ironic packages haggle carefully regular accounts. qu'|55718|'O'|1997-06-23|0
482|'Clerk#000000704'|47063.36|'1-URGENT'|'ial ideas affix across the fluffily even p'|99876|'O'|1997-06-30|0
482|'Clerk#000000393'|40004.24|'1-URGENT'|'yly enticing ideas haggle quick'|122785|'O'|1997-10-12|0
484|'Clerk#000000763'|138979.8|'2-HIGH'|'press. regularly even t'|33063|'O'|1997-09-04|0
484|'Clerk#000000049'|37003.02|'5-LOW'|'courts. carefully regula'|86944|'O'|1997-12-30|0
487|'Clerk#000000082'|106882.64|'1-URGENT'|' bold, bold deposits are. blithely special instruct'|68519|'O'|1997-09-17|0
488|'Clerk#000000125'|76846.55|'3-MEDIUM'|'lar packages. pending, regular request'|8198|'O'|1997-05-05|0
488|'Clerk#000000999'|53579.29|'5-LOW'|'he carefully regular deposits. unusual, express pinto beans'|125057|'O'|1997-02-22|0
490|'Clerk#000000894'|165654.71|'3-MEDIUM'|'. ideas run carefully. thin, pending '|3618|'O'|1997-12-13|0
490|'Clerk#000000240'|104724.07|'4-NOT SPECIFIED'|'ongside of the final requests nag'|75200|'O'|1997-04-21|0
490|'Clerk#000000049'|171422.58|'3-MEDIUM'|'inal packages impress carefully blithely regular excuses. fluffily pendin'|120613|'O'|1997-02-07|0
490|'Clerk#000000056'|208157.27|'1-URGENT'|'regular excuses wake furiously after the express instructions. the'|124964|'O'|1997-07-07|0
493|'Clerk#000000324'|52259.44|'2-HIGH'|'e daring requests sleep against the'|110887|'O'|1997-11-28|0
494|'Clerk#000000764'|113854.21|'3-MEDIUM'|'gular foxes promise. packages sleep furiousl'|32480|'O'|1997-03-10|0
494|'Clerk#000000399'|245629.59|'4-NOT SPECIFIED'|'ever final packages wake quickly thro'|79104|'O'|1997-06-08|0
496|'Clerk#000000220'|275844.02|'4-NOT SPECIFIED'|'quests breach slyly ironic requests. furiously regular packages integrate '|64195|'O'|1997-03-11|0
497|'Clerk#000000750'|314309.94|'1-URGENT'|', final requests. final ideas inte'|28996|'O'|1997-04-23|0
499|'Clerk#000000430'|94929.72|'1-URGENT'|'ajole slyly quickly regular deposits. carefully c'|125508|'O'|1997-04-03|0
505|'Clerk#000000804'|64941.72|'4-NOT SPECIFIED'|'e quickly across the quickly regul'|15783|'O'|1997-07-03|0
508|'Clerk#000000526'|230526.58|'5-LOW'|'ccounts nag finally pin'|21700|'O'|1997-07-21|0
508|'Clerk#000000106'|137456.7|'1-URGENT'|'lyly regular packages; regular pinto beans'|69379|'O'|1997-09-06|0
509|'Clerk#000000041'|65038.68|'5-LOW'|'ltipliers cajole slyly busy accounts. express theodolites af'|10690|'O'|1997-12-15|0
509|'Clerk#000000318'|335575.79|'1-URGENT'|'sts sleep furiously around the '|45830|'O'|1997-10-21|0
509|'Clerk#000000316'|179588.41|'4-NOT SPECIFIED'|'kages after the fluffily unusual decoys'|70373|'O'|1997-10-24|0
512|'Clerk#000000923'|130509.18|'4-NOT SPECIFIED'|'round the accounts nag ironic, express frets. carefully bold id'|76640|'O'|1997-05-27|0
515|'Clerk#000000128'|118822.85|'3-MEDIUM'|'ent dependencies haggle slyly. fur'|57603|'O'|1997-06-27|0
