4949|'Clerk#000000197'|234413.7|'1-URGENT'|'leep quickly. quickly final packages use carefully furiously idle theo'|280998|'O'|1997-10-06|0
4952|'Clerk#000000353'|137271.71|'5-LOW'|'ular, even excuses are enticingly regul'|279879|'O'|1997-02-21|0
4964|'Clerk#000000681'|254723.15|'4-NOT SPECIFIED'|'nts will sleep fluffily stealthy excuses. carefully ev'|264962|'O'|1997-06-29|0
4981|'Clerk#000000312'|103290.79|'4-NOT SPECIFIED'|'y regular foxes are unusual, final accounts.'|284455|'O'|1997-03-16|0
4988|'Clerk#000000782'|114536.75|'2-HIGH'|'fully ironic Tiresias are blithely above'|294753|'O'|1997-06-25|0
5003|'Clerk#000000470'|38540.19|'4-NOT SPECIFIED'|'ic packages about the slyly final package'|296327|'O'|1997-11-23|0
5005|'Clerk#000000654'|136464.44|'4-NOT SPECIFIED'|' furiously regular packages; bli'|274439|'O'|1997-06-06|0
5008|'Clerk#000000189'|161166.22|'2-HIGH'|'s. blithely final p'|281063|'O'|1997-11-08|0
5011|'Clerk#000000300'|166058.71|'1-URGENT'|'ic theodolites sleep across the fluffily ironi'|293379|'O'|1997-07-07|0
5012|'Clerk#000000210'|118203.61|'3-MEDIUM'|'olites cajole above the bold asymptotes. fluffily regular excus'|294660|'O'|1997-11-05|0
5023|'Clerk#000000327'|51895.4|'1-URGENT'|'ffily regular, final theodolites. fur'|266565|'O'|1997-07-08|0
5027|'Clerk#000000897'|91833.28|'2-HIGH'|'ully even accounts nag blithely. carefully bo'|266726|'O'|1997-09-18|0
5033|'Clerk#000000958'|165420.58|'2-HIGH'|'s wake alongside of the furiously silent theodolites. ironic, final ins'|286053|'O'|1997-12-20|0
5039|'Clerk#000000391'|237942.81|'3-MEDIUM'|'furiously final deposits. instructions nag against the caref'|268260|'O'|1997-09-23|0
5039|'Clerk#000000539'|27908.68|'4-NOT SPECIFIED'|'kages solve. ironic, express dependencies caj'|270308|'O'|1997-08-01|0
5059|'Clerk#000000205'|196221.66|'3-MEDIUM'|' sauternes haggle blithely. packages nag. slyly ironic forges nag furiou'|264388|'O'|1997-08-01|0
5065|'Clerk#000000089'|354174.8|'3-MEDIUM'|'dolphins. quickly regular packages thrash fluffily before t'|286337|'O'|1997-11-17|0
5065|'Clerk#000000337'|67907.51|'4-NOT SPECIFIED'|'osits: fluffily regular ideas wa'|289699|'O'|1997-02-01|0
5081|'Clerk#000000119'|184563.02|'4-NOT SPECIFIED'|'ans are carefully. ironic packages'|297508|'O'|1997-09-15|0
5083|'Clerk#000000161'|142090.89|'1-URGENT'|'ly unusual accounts. quickly daring foxes nag slyly. slyly final packages'|266403|'O'|1997-07-13|0
5083|'Clerk#000000576'|137233.86|'3-MEDIUM'|' to the idly ironic theodolites. ironic dependencies integrate fu'|294530|'O'|1997-11-30|0
5086|'Clerk#000000961'|184545.83|'5-LOW'|'ep. furiously regular deposits wake carefully against the furiously bold requ'|286503|'O'|1997-08-13|0
5095|'Clerk#000000615'|153372.45|'2-HIGH'|'into beans. special deposits haggle fluffily fluffily s'|294115|'O'|1997-08-05|0
5102|'Clerk#000000464'|51579.04|'5-LOW'|'ously express dependencies. blithely reg'|284198|'O'|1997-07-03|0
5105|'Clerk#000000331'|125509.23|'1-URGENT'|' blithely. blithely special requests haggle furiously. '|291590|'O'|1997-09-23|0
5107|'Clerk#000000713'|179200.56|'3-MEDIUM'|'ress accounts are regular pinto beans. carefully final pa'|279297|'O'|1997-05-10|0
5113|'Clerk#000000875'|192281.56|'4-NOT SPECIFIED'|'instructions wake slyly pinto beans. carefully bold frets alongside o'|295971|'O'|1997-01-26|0
5119|'Clerk#000000229'|148221.55|'5-LOW'|'ajole across the final, pending accou'|299879|'O'|1997-10-07|0
5125|'Clerk#000000850'|174808.42|'3-MEDIUM'|'uriously unusual packages. blithely regular accounts haggle. blithely regular '|265536|'O'|1997-09-21|0
5128|'Clerk#000000592'|91695.9|'5-LOW'|' slyly. dolphins nag furiously. fluffily regular instructio'|283271|'O'|1997-07-15|0
5134|'Clerk#000000243'|121471.69|'2-HIGH'|'ithely even requests are furiously'|282529|'O'|1997-04-15|0
5137|'Clerk#000000988'|148109.1|'1-URGENT'|'ily special requests. quietly bold decoys cajole even, final requests. spe'|272482|'O'|1997-06-14|0
5137|'Clerk#000000210'|83429.71|'1-URGENT'|'nding foxes. carefully pending somas sleep unusual, bold pinto beans: a'|273764|'O'|1997-12-02|0
5144|'Clerk#000000417'|5485.53|'2-HIGH'|'dependencies boost slyly '|276390|'O'|1997-11-10|0
5146|'Clerk#000000316'|34696.19|'5-LOW'|'y. carefully ironic asym'|297414|'O'|1997-12-10|0
5147|'Clerk#000000064'|215147.83|'1-URGENT'|'onic accounts lose carefully. unusual packages are eve'|295942|'O'|1997-04-02|0
5152|'Clerk#000000964'|119984.1|'2-HIGH'|'e blithely regular deposits. slyly bold foxes agai'|286823|'O'|1997-05-27|0
5155|'Clerk#000000202'|139095.36|'3-MEDIUM'|'ing ideas haggle blithely ironic i'|299265|'O'|1997-09-07|0
5161|'Clerk#000000514'|166426.46|'3-MEDIUM'|'ending packages. never regular foxes'|279043|'O'|1997-07-31|0
5162|'Clerk#000000313'|153341.18|'5-LOW'|'y bold theodolites boost along the carefully express dependencies. s'|288897|'O'|1997-10-18|0
5177|'Clerk#000000730'|210787.56|'5-LOW'|'equests detect regular, expr'|283943|'O'|1997-10-15|0
5179|'Clerk#000000897'|112413.06|'5-LOW'|'regular accounts dazzle. blithely final ideas play carefully a'|275808|'O'|1997-10-05|0
5179|'Clerk#000000784'|171793.42|'3-MEDIUM'|'eans haggle quickly across the '|293569|'O'|1997-08-21|0
5192|'Clerk#000000420'|152937.01|'4-NOT SPECIFIED'|' ironic deposits haggle regularly attainments. carefully bold foxes'|283264|'O'|1997-12-22|0
5209|'Clerk#000000853'|215550.38|'5-LOW'|'. ironic accounts nag furiously. dependencies across th'|280869|'O'|1997-04-01|0
5218|'Clerk#000000901'|129481.53|'4-NOT SPECIFIED'|'ven packages wake carefully special accounts. blithely even pa'|297377|'O'|1997-04-19|0
5219|'Clerk#000000108'|94904.31|'3-MEDIUM'|'nal requests use furiously accounts. regular accounts '|284802|'O'|1997-05-29|0
5224|'Clerk#000000282'|394346.13|'3-MEDIUM'|'slyly pending pinto beans! final instructions upon the express dependencies'|294180|'O'|1997-01-21|0
5233|'Clerk#000000496'|202314.29|'3-MEDIUM'|'ckages. quickly even attainments caj'|280645|'O'|1997-07-12|0
5233|'Clerk#000000126'|158600.81|'3-MEDIUM'|'usual platelets haggle. regular requests about the blithely slow requests s'|287010|'O'|1997-07-02|0
5234|'Clerk#000000946'|61998.47|'4-NOT SPECIFIED'|'s foxes wake quickly after the furiousl'|274082|'O'|1997-01-17|0
5237|'Clerk#000000068'|46813.88|'5-LOW'|'carefully stealthy dugouts wake fluffily. blithely quiet request'|277313|'O'|1997-07-01|0
5239|'Clerk#000000234'|118571.04|'5-LOW'|'ress carefully after the blithely thin requests. final, unusu'|272769|'O'|1997-01-12|0
5252|'Clerk#000000607'|72993.8|'4-NOT SPECIFIED'|'lithely ironic, special in'|279491|'O'|1997-08-29|0
5260|'Clerk#000000326'|262245.3|'1-URGENT'|' unusual accounts wake quickly. carefully bold accounts about the brave, e'|288487|'O'|1997-02-19|0
5267|'Clerk#000000208'|166488.95|'4-NOT SPECIFIED'|'e. even, special deposits are even packages. final instructions doubt '|266310|'O'|1997-07-01|0
5276|'Clerk#000000756'|227566.77|'1-URGENT'|'sly pending deposits cajole under the blithely iron'|280870|'O'|1997-12-19|0
5290|'Clerk#000000981'|272586.68|'3-MEDIUM'|'ely unusual accounts. ideas use carefully. blithely '|282055|'O'|1997-06-09|0
5297|'Clerk#000000329'|63416.66|'2-HIGH'|'carefully final courts engage blithely. fluffily re'|287815|'O'|1997-06-22|0
5299|'Clerk#000000533'|274713.47|'3-MEDIUM'|'nstructions after the unusual asymptotes haggle quietly permanent requ'|277089|'O'|1997-02-27|0
5302|'Clerk#000000054'|179921.86|'1-URGENT'|'ic dugouts are slyly ac'|273381|'O'|1997-02-25|0
5311|'Clerk#000000792'|139135.86|'5-LOW'|'unusual ideas use. fluffily unusual packages are courts. special instruct'|281444|'O'|1997-08-28|0
5311|'Clerk#000000170'|27413.31|'3-MEDIUM'|'nic ideas. final somas about the ironic, express requests '|299842|'O'|1997-09-25|0
5314|'Clerk#000000991'|276657.77|'3-MEDIUM'|'heodolites. silently regular requests are blithely daringly pending pinto bean'|286595|'O'|1997-03-16|0
5317|'Clerk#000000578'|152475.18|'2-HIGH'|'arefully regular deposits unwind furiously deposits. daring'|265154|'O'|1997-08-07|0
5317|'Clerk#000000472'|88909.47|'1-URGENT'|'lites sleep furiously. fina'|290721|'O'|1997-05-23|0
5317|'Clerk#000000700'|244780.34|'2-HIGH'|' regular dependencies integr'|291526|'O'|1997-01-29|0
5320|'Clerk#000000676'|11591.51|'2-HIGH'|'pecial theodolites sleep. furiously bold ideas nag about the blithel'|266278|'O'|1997-08-19|0
5326|'Clerk#000000747'|124049.07|'4-NOT SPECIFIED'|'pinto beans nag blithely along the carefully silent'|266919|'O'|1997-03-28|0
5330|'Clerk#000000680'|80977.66|'4-NOT SPECIFIED'|'s above the regular, fin'|274818|'O'|1997-08-12|0
5333|'Clerk#000000169'|310657.19|'2-HIGH'|'ts unwind furiously against the permanently final packages. '|290823|'O'|1997-07-11|0
5335|'Clerk#000000585'|76825.67|'5-LOW'|'ing to the carefully regular pinto beans.'|272225|'O'|1997-05-22|0
5345|'Clerk#000000028'|141161.82|'1-URGENT'|' packages. slyly regular requests boost quickly about the sl'|268580|'O'|1997-11-04|0
5362|'Clerk#000000743'|140487.32|'4-NOT SPECIFIED'|'ding packages believe blithely again'|274758|'O'|1997-07-29|0
5371|'Clerk#000000955'|160569.5|'4-NOT SPECIFIED'|'e quickly final orbits. pending, special accounts wake blithely. carefully ir'|268740|'O'|1997-04-21|0
5374|'Clerk#000000791'|204511.69|'2-HIGH'|'he slyly regular platelets. blithely regular pinto beans detect against the '|264516|'O'|1997-09-20|0
5380|'Clerk#000000004'|80820.68|'4-NOT SPECIFIED'|'ic ideas nod against the q'|295744|'O'|1997-09-26|0
5386|'Clerk#000000026'|145767.71|'3-MEDIUM'|'its boost. slowly even excuses beli'|291111|'O'|1997-05-14|0
5393|'Clerk#000000362'|43072.99|'2-HIGH'|'al deposits. furiously final instructions detect slyly fluffily '|277219|'O'|1997-08-16|0
5407|'Clerk#000000875'|130016.56|'1-URGENT'|'ages wake carefully. ironic packages excep'|272224|'O'|1997-11-15|0
5411|'Clerk#000000443'|215554.69|'5-LOW'|'nal packages about the theodolites thrash furiously carefully clos'|277319|'O'|1997-06-15|0
5417|'Clerk#000000386'|101133.69|'5-LOW'|'s packages cajole slyly along the brave dolphins. slyly regular pinto beans c'|276710|'O'|1997-01-03|0
5425|'Clerk#000000667'|79178.68|'3-MEDIUM'|'lyly bold foxes above the furiously final attain'|279877|'O'|1997-07-31|0
5431|'Clerk#000000968'|10540.94|'3-MEDIUM'|'refully against the bold, special deposit'|290369|'O'|1997-02-06|0
5434|'Clerk#000000986'|23426.11|'4-NOT SPECIFIED'|' bold accounts. carefully quiet '|294432|'O'|1997-04-11|0
5435|'Clerk#000000598'|267466.51|'4-NOT SPECIFIED'|'ses wake daringly. express, close foxes haggle furiously around th'|290118|'O'|1997-05-16|0
5453|'Clerk#000000126'|234795.93|'5-LOW'|' foxes. quickly pending foxes sleep among the even, '|287750|'O'|1997-10-02|0
5456|'Clerk#000000971'|83767.5|'3-MEDIUM'|'old asymptotes snooze quickly even ideas. silent ideas '|285637|'O'|1997-11-23|0
5461|'Clerk#000000023'|185422.17|'5-LOW'|' sleep blithely furiously regular grouches. furiousl'|281315|'O'|1997-12-12|0
5467|'Clerk#000000088'|230217.03|'1-URGENT'|'l pinto beans across '|282533|'O'|1997-12-05|0
5473|'Clerk#000000611'|147561.06|'1-URGENT'|'e slyly. carefully ruthless account'|290880|'O'|1997-01-27|0
5483|'Clerk#000000609'|69347.6|'1-URGENT'|' carefully slyly ironic ideas. regular packages haggle final, iro'|269223|'O'|1997-09-28|0
5492|'Clerk#000000187'|109902.76|'5-LOW'|' carefully accounts. carefully ironi'|276609|'O'|1997-02-23|0
5498|'Clerk#000000517'|12587.81|'5-LOW'|'he unusual asymptotes. q'|292517|'O'|1997-08-24|0
5500|'Clerk#000000128'|43039.37|'1-URGENT'|' ironic pinto beans sublate. pending deposits boost careful'|277123|'O'|1997-02-03|0
5504|'Clerk#000000332'|61563.04|'2-HIGH'|' pinto beans. slyly pending pin'|289472|'O'|1997-11-21|0
5512|'Clerk#000000610'|200172.87|'1-URGENT'|'bold accounts. furiously even theo'|271525|'O'|1997-04-04|0
5512|'Clerk#000000491'|200300.23|'2-HIGH'|'ic foxes can integrate deposits. deposits nag slyly along the carefull'|274245|'O'|1997-03-10|0
5524|'Clerk#000000284'|352854.01|'3-MEDIUM'|'entiments are carefully furiously ironic accounts; unu'|280997|'O'|1997-02-14|0
5533|'Clerk#000000044'|62964.96|'5-LOW'|'enticing deposits. bli'|290914|'O'|1997-10-31|0
5540|'Clerk#000000292'|80085.17|'3-MEDIUM'|'ely special pinto beans snooze regular instructions! pending reques'|294562|'O'|1997-08-11|0
5551|'Clerk#000000494'|113690.11|'3-MEDIUM'|'lly special packages above the '|298213|'O'|1997-08-15|0
5560|'Clerk#000000684'|31063.2|'2-HIGH'|'dencies are blithely fluffily special foxes. furious'|265221|'O'|1997-07-12|0
5563|'Clerk#000000004'|241791.03|'5-LOW'|'ar theodolites are against the express platelets. unusual, ironic reques'|291840|'O'|1997-11-26|0
5564|'Clerk#000000135'|333585.49|'5-LOW'|'unts boost slyly in place of the idly bold'|277825|'O'|1997-05-25|0
5570|'Clerk#000000296'|101697.46|'5-LOW'|' deposits. blithely unusual dependencies wake fluffily bold pi'|269859|'O'|1997-12-09|0
5575|'Clerk#000000811'|90750.32|'2-HIGH'|'structions sleep above the final, regular deposits. furiously special pinto '|264640|'O'|1997-03-10|0
5576|'Clerk#000000181'|31743.13|'2-HIGH'|'leep slyly quickly pending theodolites. pending req'|266112|'O'|1997-10-09|0
5578|'Clerk#000000392'|147598.41|'2-HIGH'|'o beans haggle above the '|267877|'O'|1997-05-21|0
5578|'Clerk#000000633'|30311.91|'1-URGENT'|'cajole carefully. blithely ironic d'|268677|'O'|1997-05-16|0
5578|'Clerk#000000762'|249857.79|'3-MEDIUM'|' poach carefully carefully even deposits. carefu'|298145|'O'|1997-08-04|0
5582|'Clerk#000000724'|50635.35|'5-LOW'|'equests wake at the pinto beans. pending ideas integrate accordin'|272804|'O'|1997-08-10|0
5593|'Clerk#000000359'|323515.02|'5-LOW'|'s. slyly final asymptote'|273318|'O'|1997-11-04|0
5593|'Clerk#000000946'|39221.01|'5-LOW'|'ans cajole slyly quickly express ideas. regular accounts haggle'|299461|'O'|1997-05-16|0
5599|'Clerk#000000318'|134524.59|'4-NOT SPECIFIED'|' pending packages. fluffily regular courts above the re'|270244|'O'|1997-01-19|0
5600|'Clerk#000000280'|248194.55|'4-NOT SPECIFIED'|' slyly express sauternes. even accounts boost asymptotes. always pending foxe'|294118|'O'|1997-04-17|0
5602|'Clerk#000000437'|62009.78|'4-NOT SPECIFIED'|' haggle slyly among the regular'|294274|'O'|1997-01-04|0
5606|'Clerk#000000033'|123345.35|'2-HIGH'|' courts about the furiously even dependencies '|268487|'O'|1997-02-17|0
5618|'Clerk#000000878'|361996.84|'3-MEDIUM'|'posits are carefully furiously silent accounts. carefully close foxes s'|272035|'O'|1997-09-06|0
5618|'Clerk#000000411'|147975.79|'5-LOW'|'leep quickly: furiously even instructions around the special deposits wake '|286275|'O'|1997-12-20|0
5623|'Clerk#000000217'|196463.43|'1-URGENT'|'ily carefully final theodolites. packages wake slyl'|275205|'O'|1997-05-28|0
5633|'Clerk#000000342'|333759.36|'5-LOW'|' instructions according to the requests integrate qu'|272805|'O'|1997-09-02|0
5635|'Clerk#000000632'|204649.74|'5-LOW'|'sits promise fluffily bli'|289541|'O'|1997-03-12|0
5641|'Clerk#000000372'|44123.79|'4-NOT SPECIFIED'|'cajole quickly. furiously final deposits nag caref'|271873|'O'|1997-04-22|0
5642|'Clerk#000000366'|168617.16|'1-URGENT'|'dolites. special, ironic ideas h'|264930|'O'|1997-10-25|0
5648|'Clerk#000000860'|116995.48|'3-MEDIUM'|', bold foxes sleep among the accounts. fluff'|298017|'O'|1997-01-30|0
5653|'Clerk#000000296'|282472.79|'4-NOT SPECIFIED'|'. slyly final dependencies outside'|283938|'O'|1997-06-22|0
5669|'Clerk#000000134'|208533.03|'2-HIGH'|'ar notornis. quickly bold dinos cajole finally furious'|274661|'O'|1997-07-20|0
5672|'Clerk#000000592'|306792.03|'1-URGENT'|'ess foxes among the f'|276802|'O'|1997-05-01|0
5677|'Clerk#000000012'|170919.75|'3-MEDIUM'|'lly silent instructions are furiously unusual platelets. furiously re'|264515|'O'|1997-09-06|0
5680|'Clerk#000000412'|99749.39|'3-MEDIUM'|' final deposits. regular packages cajole furiously furiously'|293575|'O'|1997-09-23|0
5681|'Clerk#000000328'|36749.3|'2-HIGH'|'arefully final packages boost fluffily. furiously fi'|269028|'O'|1997-01-07|0
5683|'Clerk#000000471'|196470.43|'4-NOT SPECIFIED'|'ial foxes sleep. reque'|277639|'O'|1997-04-04|0
5687|'Clerk#000000258'|313314.09|'1-URGENT'|'. ironic, sly ideas haggle carefully across the sly'|298242|'O'|1997-01-21|0
5692|'Clerk#000000669'|44847.0|'4-NOT SPECIFIED'|'heodolites above the quickly even a'|282689|'O'|1997-08-06|0
5693|'Clerk#000000653'|390102.65|'2-HIGH'|'s; slyly regular sauternes according to the requests '|290627|'O'|1997-01-05|0
5695|'Clerk#000000854'|97608.53|'5-LOW'|'iously bold deposits; pending, regular packages haggle qui'|271714|'O'|1997-08-15|0
5695|'Clerk#000000819'|33191.1|'5-LOW'|'oxes should wake regular, pending theodolites. deposits cajole across the '|293702|'O'|1997-04-23|0
5708|'Clerk#000000695'|268383.31|'5-LOW'|'pinto beans cajole carefully slyly sp'|285734|'O'|1997-04-27|0
5710|'Clerk#000000292'|59513.69|'4-NOT SPECIFIED'|' final, final packages ab'|280423|'O'|1997-03-22|0
5711|'Clerk#000000230'|194057.54|'1-URGENT'|'riously ironic platelets. furiously pending accounts eat blithely fluffily'|265282|'O'|1997-02-01|0
5717|'Clerk#000000078'|18986.31|'3-MEDIUM'|'eep boldly quickly unusual plat'|272263|'O'|1997-07-16|0
5719|'Clerk#000000895'|57465.06|'1-URGENT'|'egular accounts are through the ironic instructions.'|290882|'O'|1997-02-10|0
5720|'Clerk#000000115'|40699.45|'2-HIGH'|' according to the express pinto beans. '|283681|'O'|1997-09-16|0
5723|'Clerk#000000021'|114916.79|'3-MEDIUM'|'ly around the regular accounts. blithely express dolp'|296802|'O'|1997-07-12|0
5726|'Clerk#000000290'|71690.93|'1-URGENT'|' deposits haggle fluffily among the regular deposits. slyly special d'|280960|'O'|1997-08-14|0
5731|'Clerk#000000659'|182515.75|'5-LOW'|'hely according to the unusual, unusual foxes: qui'|294404|'O'|1997-04-16|0
5734|'Clerk#000000347'|204717.21|'1-URGENT'|'ithe requests. bold, even braids aff'|298915|'O'|1997-01-02|0
5737|'Clerk#000000074'|219378.44|'3-MEDIUM'|'ironic deposits. final, busy deposits above the care'|275653|'O'|1997-01-06|0
5755|'Clerk#000000231'|73649.04|'2-HIGH'|'aggle carefully above the special ideas. furiously expre'|279744|'O'|1997-03-28|0
5755|'Clerk#000000460'|171929.68|'3-MEDIUM'|'ep. furiously even instructions '|284579|'O'|1997-08-07|0
5761|'Clerk#000000332'|188752.48|'4-NOT SPECIFIED'|' furiously express platelets. carefully regular pinto beans '|297152|'O'|1997-05-03|0
5779|'Clerk#000000692'|139324.94|'3-MEDIUM'|'y evenly final epitaphs. bravely'|267169|'O'|1997-12-14|0
5782|'Clerk#000000422'|42754.75|'5-LOW'|'e fluffily silently regular theodolites. blithely careful packages wake slyly '|278501|'O'|1997-11-14|0
5782|'Clerk#000000725'|83068.51|'2-HIGH'|'nusual dependencies. slyly final asymptotes are furiously fina'|278758|'O'|1997-08-28|0
5783|'Clerk#000000505'|67120.59|'4-NOT SPECIFIED'|'onic escapades. slyly regular depo'|264226|'O'|1997-01-21|0
5791|'Clerk#000000955'|4452.24|'2-HIGH'|'carefully. blithely pe'|273415|'O'|1997-08-25|0
5809|'Clerk#000000587'|84672.36|'5-LOW'|'riously regular deposits. slyly thin realms according to the slyly s'|296162|'O'|1997-04-13|0
5812|'Clerk#000000665'|264022.26|'3-MEDIUM'|'g the furiously pending requests. carefully iron'|278337|'O'|1997-07-07|0
5824|'Clerk#000000370'|92625.69|'3-MEDIUM'|'e. final foxes sleep fluffily. unusual, special '|280450|'O'|1997-10-26|0
5834|'Clerk#000000564'|125758.86|'1-URGENT'|'r the dolphins. slyly final requests since the carefully express deposits hag'|269378|'O'|1997-12-03|0
5840|'Clerk#000000553'|27008.52|'3-MEDIUM'|'gle platelets. regular somas are carefully about the silent '|289792|'O'|1997-05-18|0
5852|'Clerk#000000724'|160198.13|'5-LOW'|'. pending, final inst'|276487|'O'|1997-05-27|0
5857|'Clerk#000000240'|105172.24|'1-URGENT'|'s are blithely. slyly final warhorses wake carefully quic'|297027|'O'|1997-04-15|0
5860|'Clerk#000000116'|130556.87|'2-HIGH'|'equests. slyly ruthless requests solve '|274084|'O'|1997-07-20|0
5866|'Clerk#000000850'|125686.15|'3-MEDIUM'|'s. blithely even foxes wake'|286432|'O'|1997-10-06|0
5867|'Clerk#000000292'|79230.32|'2-HIGH'|'y special asymptotes wake car'|282599|'O'|1997-11-19|0
5869|'Clerk#000000051'|35174.89|'1-URGENT'|'ly. slyly final packages according to the final somas'|281187|'O'|1997-07-31|0
5879|'Clerk#000000676'|102069.55|'1-URGENT'|'oss the blithely final foxes! carefully special deposits sleep regular'|267168|'O'|1997-10-02|0
5881|'Clerk#000000704'|161217.03|'5-LOW'|'riously ironic requests.'|265857|'O'|1997-11-18|0
5885|'Clerk#000000197'|44413.55|'4-NOT SPECIFIED'|'luffily even account'|294883|'O'|1997-07-16|0
5893|'Clerk#000000822'|146257.58|'3-MEDIUM'|'uests instead of the carefully pendin'|299524|'O'|1997-10-27|0
5896|'Clerk#000000553'|280032.32|'2-HIGH'|'s asymptotes. grouches among the fluffily ironic requests hinder idly agai'|288896|'O'|1997-06-09|0
5902|'Clerk#000000205'|43682.31|'2-HIGH'|'lyly carefully steal'|273536|'O'|1997-08-30|0
5908|'Clerk#000000438'|36620.47|'5-LOW'|'nusual Tiresias are caref'|270821|'O'|1997-03-18|0
5911|'Clerk#000000879'|121123.19|'3-MEDIUM'|'egular accounts sleep slyly. slyly special foxes boost after the sp'|266758|'O'|1997-05-07|0
5911|'Clerk#000000746'|76863.87|'1-URGENT'|'mpress furiously fluffily ironic deposits. furiously special deposi'|291232|'O'|1997-12-01|0
5912|'Clerk#000000612'|116483.35|'4-NOT SPECIFIED'|' ideas. carefully ironic'|281380|'O'|1997-10-07|0
5915|'Clerk#000000486'|49049.91|'2-HIGH'|'arefully final foxes cajole bold, special pack'|274592|'O'|1997-07-12|0
5920|'Clerk#000000440'|96167.75|'1-URGENT'|'hely ironic pinto beans; care'|274373|'O'|1997-06-05|0
5941|'Clerk#000000081'|122815.66|'2-HIGH'|'sits around the fluffily unusual deposits cajole quickly fin'|290246|'O'|1997-11-27|0
5944|'Clerk#000000445'|124899.94|'3-MEDIUM'|'ess foxes. final, final ideas wak'|277253|'O'|1997-12-01|0
5953|'Clerk#000000997'|326253.31|'3-MEDIUM'|'uickly careful sentiments'|283047|'O'|1997-05-14|0
5956|'Clerk#000000970'|106823.51|'2-HIGH'|'osits sleep furiously'|264294|'O'|1997-04-16|0
5960|'Clerk#000000846'|8600.11|'5-LOW'|'inal, even accounts accordi'|284096|'O'|1997-04-27|0
5974|'Clerk#000000435'|86974.19|'5-LOW'|'the furiously regular requests. unusual, final ideas haggle slyly'|293924|'O'|1997-12-17|0
5986|'Clerk#000000547'|291893.21|'2-HIGH'|'und the quickly bold ideas are carefully above the furiously r'|293474|'O'|1997-02-05|0
5989|'Clerk#000000836'|342963.37|'5-LOW'|' the never final accounts. ironic, ironic accounts use carefull'|275686|'O'|1997-05-11|0
6004|'Clerk#000000932'|142066.26|'5-LOW'|'integrate. daringly even deposits are blithely. finally final deposits de'|284324|'O'|1997-09-20|0
6010|'Clerk#000000036'|180797.18|'2-HIGH'|'se blithely according to the ironic deposits. packages use slyly about th'|264579|'O'|1997-10-18|0
6029|'Clerk#000000041'|53907.45|'1-URGENT'|'theodolites wake fluffily regula'|275713|'O'|1997-09-08|0
6035|'Clerk#000000014'|62101.4|'1-URGENT'|'refully. quickly ironic'|277029|'O'|1997-10-13|0
6035|'Clerk#000000056'|94095.49|'1-URGENT'|'ng the blithely special pl'|282342|'O'|1997-06-23|0
6049|'Clerk#000000652'|241200.84|'2-HIGH'|'ccounts boost furiously. slowly ir'|287942|'O'|1997-07-02|0
6052|'Clerk#000000244'|260688.86|'2-HIGH'|'dencies. fluffily final frets wake final theodolites. slyly pending fox'|286019|'O'|1997-02-11|0
6053|'Clerk#000000932'|221427.04|'2-HIGH'|' sleep blithely. blithely '|283425|'O'|1997-09-19|0
6055|'Clerk#000000226'|78055.93|'5-LOW'|'c excuses eat fluffily furious'|274210|'O'|1997-12-24|0
6058|'Clerk#000000311'|40548.58|'1-URGENT'|'sits haggle across the '|281987|'O'|1997-09-17|0
6061|'Clerk#000000900'|38914.87|'4-NOT SPECIFIED'|'inal accounts haggle furiously. fluffily pending package'|281860|'O'|1997-05-03|0
6064|'Clerk#000000622'|127644.26|'5-LOW'|' use always quickly regular pinto bean'|270310|'O'|1997-06-23|0
6070|'Clerk#000000043'|101127.96|'5-LOW'|'structions! slyly regular pac'|289219|'O'|1997-04-17|0
6073|'Clerk#000000001'|156600.09|'4-NOT SPECIFIED'|'lets. regular, even accou'|285764|'O'|1997-08-08|0
6079|'Clerk#000000044'|53945.36|'4-NOT SPECIFIED'|'lay ironic instructions. ironic instruc'|286566|'O'|1997-07-02|0
6079|'Clerk#000000540'|216088.97|'3-MEDIUM'|'ecial, pending dinos. carefully brave dependencies hinder quickly d'|298371|'O'|1997-06-01|0
6082|'Clerk#000000260'|222589.84|'2-HIGH'|'le along the courts. quickly special ideas alongside of'|278752|'O'|1997-09-17|0
6083|'Clerk#000000786'|80855.74|'4-NOT SPECIFIED'|'nding requests are slyly a'|293120|'O'|1997-05-09|0
6092|'Clerk#000000653'|199284.4|'2-HIGH'|'to beans. quickly pending excuses sleep. furiously regular ins'|274561|'O'|1997-07-02|0
6107|'Clerk#000000943'|59541.4|'4-NOT SPECIFIED'|'jole blithely busily regular requests. silently bold instruction'|272612|'O'|1997-09-15|0
6107|'Clerk#000000716'|28169.24|'3-MEDIUM'|'tructions cajole daringl'|272997|'O'|1997-08-28|0
6112|'Clerk#000000965'|37161.75|'2-HIGH'|' deposits use always.'|295681|'O'|1997-02-26|0
6118|'Clerk#000000971'|104016.55|'3-MEDIUM'|'nal pinto beans. furiously regular theodolites are. final, permanent dep'|286180|'O'|1997-04-19|0
6118|'Clerk#000000461'|127647.48|'5-LOW'|'ep carefully among the fluffily express foxes. '|295876|'O'|1997-08-27|0
6119|'Clerk#000000050'|40831.04|'5-LOW'|'y according to the bold deposits. furi'|299009|'O'|1997-07-20|0
6131|'Clerk#000000677'|198324.47|'3-MEDIUM'|'ironic dependencies w'|269058|'O'|1997-07-21|0
6136|'Clerk#000000668'|126467.85|'3-MEDIUM'|' according to the furiously even instructions '|272929|'O'|1997-09-28|0
